"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"Richard 'Pikey' Ingham","Touring Car","21","311.34","22","310.91","F2","12.47",18,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","22","310.91","F2","12.94",19,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","22","310.91","F2","16.63",20,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","22","310.91","F2","13.52",21,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","22","310.91","F2","13.54",22,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","19","305.77","F1","19.54",1,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","19","305.77","F1","14.28",2,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","19","305.77","F1","14.37",3,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","19","305.77","F1","20.76",4,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","19","305.77","F1","13.89",5,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","19","305.77","F1","16.43",6,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","19","305.77","F1","15.50",7,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","19","305.77","F1","14.68",8,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","19","305.77","F1","14.56",9,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","19","305.77","F1","13.62",10,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","19","305.77","F1","14.90",11,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","19","305.77","F1","13.55",12,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","19","305.77","F1","16.30",13,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","19","305.77","F1","22.69",14,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","19","305.77","F1","14.58",15,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","19","305.77","F1","16.91",16,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","19","305.77","F1","15.55",17,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","19","305.77","F1","19.36",18,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","19","305.77","F1","14.30",19,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","312.42","F2","15.05",1,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","312.42","F2","21.83",2,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","312.42","F2","21.74",3,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","312.42","F2","14.25",4,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","312.42","F2","16.10",5,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","312.42","F2","14.54",6,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","312.42","F2","14.98",7,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","312.42","F2","13.62",8,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","312.42","F2","13.92",9,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","312.42","F2","16.09",10,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","312.42","F2","13.64",11,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","312.42","F2","13.56",12,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","312.42","F2","14.98",13,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","312.42","F2","13.41",14,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","312.42","F2","13.96",15,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","312.42","F2","13.08",16,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","312.42","F2","13.62",17,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","312.42","F2","13.77",18,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","312.42","F2","24.03",19,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","312.42","F2","16.25",20,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","302.69","F1","20.83",1,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","302.69","F1","16.11",2,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","302.69","F1","15.55",3,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","302.69","F1","15.18",4,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","302.69","F1","14.79",5,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","302.69","F1","19.44",6,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","302.69","F1","17.20",7,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","302.69","F1","19.55",8,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","302.69","F1","14.92",9,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","302.69","F1","16.86",10,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","302.69","F1","21.34",11,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","302.69","F1","15.23",12,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","302.69","F1","14.70",13,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","302.69","F1","15.29",14,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","302.69","F1","16.75",15,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","302.69","F1","15.32",16,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","302.69","F1","16.98",17,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","302.69","F1","16.65",18,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","13","274.65","F2","16.45",1,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","13","274.65","F2","18.77",2,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","13","274.65","F2","22.77",3,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","13","274.65","F2","15.40",4,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","13","274.65","F2","19.91",5,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","13","274.65","F2","15.65",6,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","13","274.65","F2","15.53",7,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","13","274.65","F2","14.88",8,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","13","274.65","F2","15.64",9,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","13","274.65","F2","25.76",10,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","13","274.65","F2","17.42",11,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","13","274.65","F2","20.59",12,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","13","274.65","F2","55.88",13,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","303.56","F1","14.23",1,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","303.56","F1","14.75",2,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","303.56","F1","15.27",3,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","303.56","F1","15.36",4,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","303.56","F1","15.31",5,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","303.56","F1","14.59",6,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","303.56","F1","15.15",7,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","303.56","F1","15.21",8,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","303.56","F1","15.65",9,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","303.56","F1","14.93",10,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","303.56","F1","14.48",11,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","303.56","F1","14.77",12,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","303.56","F1","15.67",13,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","303.56","F1","14.72",14,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","303.56","F1","15.18",15,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","303.56","F1","16.00",16,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","303.56","F1","14.84",17,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","303.56","F1","18.37",18,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","303.56","F1","14.95",19,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","303.56","F1","14.13",20,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","21","309.55","F2","15.43",1,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","21","309.55","F2","14.88",2,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","21","309.55","F2","14.71",3,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","21","309.55","F2","17.07",4,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","21","309.55","F2","14.40",5,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","21","309.55","F2","14.59",6,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","21","309.55","F2","14.99",7,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","21","309.55","F2","14.46",8,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","21","309.55","F2","15.97",9,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","21","309.55","F2","14.25",10,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","21","309.55","F2","14.18",11,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","21","309.55","F2","14.53",12,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","21","309.55","F2","14.45",13,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","21","309.55","F2","13.85",14,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","21","309.55","F2","14.35",15,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","21","309.55","F2","14.81",16,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","21","309.55","F2","14.42",17,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","21","309.55","F2","14.77",18,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","21","309.55","F2","14.58",19,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","21","309.55","F2","14.64",20,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","21","309.55","F2","14.22",21,2018-05-21
"Andrew Gardner",4wd,"18","321.36","20","306.78","F1","14.34",1,2018-05-21
"Andrew Gardner",4wd,"18","321.36","20","306.78","F1","15.07",2,2018-05-21
"Andrew Gardner",4wd,"18","321.36","20","306.78","F1","17.67",3,2018-05-21
"Andrew Gardner",4wd,"18","321.36","20","306.78","F1","14.65",4,2018-05-21
"Andrew Gardner",4wd,"18","321.36","20","306.78","F1","14.69",5,2018-05-21
"Andrew Gardner",4wd,"18","321.36","20","306.78","F1","14.74",6,2018-05-21
"Andrew Gardner",4wd,"18","321.36","20","306.78","F1","19.41",7,2018-05-21
"Andrew Gardner",4wd,"18","321.36","20","306.78","F1","15.65",8,2018-05-21
"Andrew Gardner",4wd,"18","321.36","20","306.78","F1","15.80",9,2018-05-21
"Andrew Gardner",4wd,"18","321.36","20","306.78","F1","14.82",10,2018-05-21
"Andrew Gardner",4wd,"18","321.36","20","306.78","F1","15.57",11,2018-05-21
"Andrew Gardner",4wd,"18","321.36","20","306.78","F1","14.88",12,2018-05-21
"Andrew Gardner",4wd,"18","321.36","20","306.78","F1","15.83",13,2018-05-21
"Andrew Gardner",4wd,"18","321.36","20","306.78","F1","15.01",14,2018-05-21
"Andrew Gardner",4wd,"18","321.36","20","306.78","F1","14.63",15,2018-05-21
"Andrew Gardner",4wd,"18","321.36","20","306.78","F1","14.51",16,2018-05-21
"Andrew Gardner",4wd,"18","321.36","20","306.78","F1","14.67",17,2018-05-21
"Andrew Gardner",4wd,"18","321.36","20","306.78","F1","14.95",18,2018-05-21
"Andrew Gardner",4wd,"18","321.36","20","306.78","F1","14.43",19,2018-05-21
"Andrew Gardner",4wd,"18","321.36","20","306.78","F1","15.46",20,2018-05-21
"Andrew Gardner",4wd,"18","321.36","21","309.93","F2","13.47",1,2018-05-21
"Andrew Gardner",4wd,"18","321.36","21","309.93","F2","14.77",2,2018-05-21
"Andrew Gardner",4wd,"18","321.36","21","309.93","F2","15.06",3,2018-05-21
"Andrew Gardner",4wd,"18","321.36","21","309.93","F2","14.42",4,2018-05-21
"Andrew Gardner",4wd,"18","321.36","21","309.93","F2","14.97",5,2018-05-21
"Andrew Gardner",4wd,"18","321.36","21","309.93","F2","15.64",6,2018-05-21
"Andrew Gardner",4wd,"18","321.36","21","309.93","F2","16.28",7,2018-05-21
"Andrew Gardner",4wd,"18","321.36","21","309.93","F2","14.52",8,2018-05-21
"Andrew Gardner",4wd,"18","321.36","21","309.93","F2","14.50",9,2018-05-21
"Andrew Gardner",4wd,"18","321.36","21","309.93","F2","14.29",10,2018-05-21
"Andrew Gardner",4wd,"18","321.36","21","309.93","F2","15.47",11,2018-05-21
"Andrew Gardner",4wd,"18","321.36","21","309.93","F2","14.66",12,2018-05-21
"Andrew Gardner",4wd,"18","321.36","21","309.93","F2","14.62",13,2018-05-21
"Andrew Gardner",4wd,"18","321.36","21","309.93","F2","15.13",14,2018-05-21
"Andrew Gardner",4wd,"18","321.36","21","309.93","F2","14.75",15,2018-05-21
"Andrew Gardner",4wd,"18","321.36","21","309.93","F2","15.49",16,2018-05-21
"Andrew Gardner",4wd,"18","321.36","21","309.93","F2","15.07",17,2018-05-21
"Andrew Gardner",4wd,"18","321.36","21","309.93","F2","13.85",18,2018-05-21
"Andrew Gardner",4wd,"18","321.36","21","309.93","F2","14.16",19,2018-05-21
"Andrew Gardner",4wd,"18","321.36","21","309.93","F2","14.49",20,2018-05-21
"Andrew Gardner",4wd,"18","321.36","21","309.93","F2","14.32",21,2018-05-21
"Andrew Gardner","Touring Car","19","312.84","11","307.04","F2","63.33",1,2018-05-21
"Andrew Gardner","Touring Car","19","312.84","11","307.04","F2","75.62",2,2018-05-21
"Andrew Gardner","Touring Car","19","312.84","11","307.04","F2","18.34",3,2018-05-21
"Andrew Gardner","Touring Car","19","312.84","11","307.04","F2","18.75",4,2018-05-21
"Andrew Gardner","Touring Car","19","312.84","11","307.04","F2","24.19",5,2018-05-21
"Andrew Gardner","Touring Car","19","312.84","11","307.04","F2","19.72",6,2018-05-21
"Andrew Gardner","Touring Car","19","312.84","11","307.04","F2","19.90",7,2018-05-21
"Andrew Gardner","Touring Car","19","312.84","11","307.04","F2","21.87",8,2018-05-21
"Andrew Gardner","Touring Car","19","312.84","11","307.04","F2","14.60",9,2018-05-21
"Andrew Gardner","Touring Car","19","312.84","11","307.04","F2","15.62",10,2018-05-21
"Andrew Gardner","Touring Car","19","312.84","11","307.04","F2","15.10",11,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","309.01","F1","11.55",1,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","309.01","F1","13.38",2,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","309.01","F1","13.31",3,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","309.01","F1","13.49",4,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","309.01","F1","13.54",5,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","309.01","F1","13.33",6,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","309.01","F1","13.50",7,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","309.01","F1","13.69",8,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","309.01","F1","13.93",9,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","309.01","F1","13.66",10,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","309.01","F1","13.26",11,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","309.01","F1","13.36",12,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","309.01","F1","13.14",13,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","309.01","F1","13.79",14,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","309.01","F1","13.71",15,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","309.01","F1","13.28",16,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","309.01","F1","13.90",17,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","309.01","F1","13.22",18,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","309.01","F1","14.04",19,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","309.01","F1","13.08",20,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","309.01","F1","13.06",21,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","309.01","F1","14.59",22,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","309.01","F1","13.20",23,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","303.55","F2","11.87",1,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","303.55","F2","13.82",2,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","303.55","F2","13.35",3,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","303.55","F2","14.44",4,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","303.55","F2","13.88",5,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","303.55","F2","13.83",6,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","303.55","F2","13.31",7,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","303.55","F2","12.98",8,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","303.55","F2","13.22",9,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","303.55","F2","12.68",10,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","303.55","F2","12.87",11,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","303.55","F2","12.81",12,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","303.55","F2","13.80",13,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","303.55","F2","13.54",14,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","303.55","F2","12.94",15,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","303.55","F2","12.77",16,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","303.55","F2","12.85",17,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","303.55","F2","13.05",18,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","303.55","F2","12.93",19,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","303.55","F2","13.35",20,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","303.55","F2","12.53",21,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","303.55","F2","13.81",22,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","23","303.55","F2","12.92",23,2018-05-21
